time="2023-01-25T10:08:16+08:00" level=info msg="Mixed(http+socks) proxy listening at: [::]:7891"
time="2023-01-25T10:08:16+08:00" level=info msg="RESTful API listening at: 127.0.0.1:9090"
time="2023-01-25T10:08:17+08:00" level=info msg="Start initial compatible provider 🔰国外流量"
time="2023-01-25T10:08:17+08:00" level=info msg="Start initial compatible provider ✈️Telegram"
time="2023-01-25T10:08:17+08:00" level=info msg="Start initial compatible provider ⚓️其他流量"
time="2023-01-25T10:08:17+08:00" level=info msg="Start initial compatible provider 🚀直接连接"
time="2023-01-25T10:08:17+08:00" level=info msg="Start initial compatible provider 🎬哔哩哔哩"
time="2023-01-25T10:08:17+08:00" level=info msg="Start initial compatible provider 🍎苹果服务"
time="2023-01-25T10:08:17+08:00" level=info msg="Start initial compatible provider 🎬国外媒体"
time="2023-01-25T10:08:17+08:00" level=info msg="Start initial compatible provider 🎬Netflix"
time="2023-01-25T10:08:17+08:00" level=info msg="Start initial compatible provider 🎬Youtube"
time="2023-01-25T12:00:30+08:00" level=info msg="[TCP] 127.0.0.1:50498 --> push.services.mozilla.com:443 match Match() using ⚓️其他流量[🇭🇰 v1丨香港丨沪港中继丨3丨3倍]"
time="2023-01-25T12:00:32+08:00" level=info msg="[TCP] 127.0.0.1:50504 --> rr5---sn-ipoxu-un5y.googlevideo.com:443 match DomainKeyword(google) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨3丨3倍]"
time="2023-01-25T12:00:50+08:00" level=info msg="[TCP] 127.0.0.1:59812 --> i.ytimg.com:443 match DomainSuffix(ytimg.com) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨3丨3倍]"
time="2023-01-25T12:01:12+08:00" level=info msg="[TCP] 127.0.0.1:57060 --> rr4---sn-un57enel.googlevideo.com:443 match DomainKeyword(google) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨3丨3倍]"
time="2023-01-25T12:01:35+08:00" level=info msg="[TCP] 127.0.0.1:36944 --> push.services.mozilla.com:443 match Match() using ⚓️其他流量[🇭🇰 v1丨香港丨沪港中继丨3丨3倍]"
time="2023-01-25T12:02:18+08:00" level=info msg="[TCP] 127.0.0.1:59472 --> alive.github.com:443 match DomainKeyword(github) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨3丨3倍]"
time="2023-01-25T12:02:41+08:00" level=info msg="[TCP] 127.0.0.1:46810 --> push.services.mozilla.com:443 match Match() using ⚓️其他流量[🇭🇰 v1丨香港丨沪港中继丨3丨3倍]"
time="2023-01-25T12:02:42+08:00" level=info msg="[TCP] 127.0.0.1:46814 --> firefox.settings.services.mozilla.com:443 match Match() using ⚓️其他流量[🇭🇰 v1丨香港丨沪港中继丨3丨3倍]"
time="2023-01-25T12:02:43+08:00" level=info msg="[TCP] 127.0.0.1:46822 --> content-signature-2.cdn.mozilla.net:443 match Match() using ⚓️其他流量[🇭🇰 v1丨香港丨沪港中继丨3丨3倍]"
time="2023-01-25T12:02:43+08:00" level=info msg="[TCP] 127.0.0.1:46824 --> r3.o.lencr.org:80 match Match() using ⚓️其他流量[🇭🇰 v1丨香港丨沪港中继丨3丨3倍]"
time="2023-01-25T12:03:24+08:00" level=info msg="[TCP] 127.0.0.1:57952 --> alive.github.com:443 match DomainKeyword(github) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨3丨3倍]"
time="2023-01-25T12:03:35+08:00" level=info msg="[TCP] 127.0.0.1:45468 --> rr4---sn-un57enel.googlevideo.com:443 match DomainKeyword(google) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨3丨3倍]"
time="2023-01-25T12:03:46+08:00" level=info msg="[TCP] 127.0.0.1:44580 --> push.services.mozilla.com:443 match Match() using ⚓️其他流量[🇭🇰 v1丨香港丨沪港中继丨3丨3倍]"
time="2023-01-25T12:03:48+08:00" level=info msg="[TCP] 127.0.0.1:54660 --> firefox.settings.services.mozilla.com:443 match Match() using ⚓️其他流量[🇭🇰 v1丨香港丨沪港中继丨3丨3倍]"
time="2023-01-25T12:04:17+08:00" level=info msg="[TCP] 127.0.0.1:38266 --> www.zhihu.com:443 match DomainSuffix(zhihu.com) using DIRECT"
time="2023-01-25T12:04:26+08:00" level=info msg="[TCP] 127.0.0.1:38280 --> alive.github.com:443 match DomainKeyword(github) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨3丨3倍]"
time="2023-01-25T12:04:51+08:00" level=info msg="[TCP] 127.0.0.1:53936 --> push.services.mozilla.com:443 match Match() using ⚓️其他流量[🇭🇰 v1丨香港丨沪港中继丨3丨3倍]"
time="2023-01-25T12:05:30+08:00" level=info msg="[TCP] 127.0.0.1:44928 --> alive.github.com:443 match DomainKeyword(github) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨3丨3倍]"
time="2023-01-25T12:05:36+08:00" level=info msg="[TCP] 127.0.0.1:44942 --> play.google.com:443 match DomainKeyword(google) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨3丨3倍]"
time="2023-01-25T12:05:57+08:00" level=info msg="[TCP] 127.0.0.1:35712 --> push.services.mozilla.com:443 match Match() using ⚓️其他流量[🇭🇰 v1丨香港丨沪港中继丨3丨3倍]"
time="2023-01-25T12:05:58+08:00" level=info msg="[TCP] 127.0.0.1:35718 --> firefox.settings.services.mozilla.com:443 match Match() using ⚓️其他流量[🇭🇰 v1丨香港丨沪港中继丨3丨3倍]"
time="2023-01-25T12:06:40+08:00" level=info msg="[TCP] 127.0.0.1:38704 --> alive.github.com:443 match DomainKeyword(github) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨3丨3倍]"
time="2023-01-25T12:06:57+08:00" level=info msg="[TCP] 127.0.0.1:44836 --> i.ytimg.com:443 match DomainSuffix(ytimg.com) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨3丨3倍]"
time="2023-01-25T12:07:02+08:00" level=info msg="[TCP] 127.0.0.1:44846 --> push.services.mozilla.com:443 match Match() using ⚓️其他流量[🇭🇰 v1丨香港丨沪港中继丨3丨3倍]"
time="2023-01-25T12:07:03+08:00" level=info msg="[TCP] 127.0.0.1:44860 --> www.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T12:07:04+08:00" level=info msg="[TCP] 127.0.0.1:44874 --> www.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T12:07:04+08:00" level=info msg="[TCP] 127.0.0.1:44878 --> www.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T12:07:05+08:00" level=info msg="[TCP] 127.0.0.1:44882 --> www.google.com:443 match DomainKeyword(google) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨3丨3倍]"
time="2023-01-25T12:07:05+08:00" level=info msg="[TCP] 127.0.0.1:44890 --> incoming.telemetry.mozilla.org:443 match Match() using ⚓️其他流量[🇭🇰 v1丨香港丨沪港中继丨3丨3倍]"
time="2023-01-25T12:07:05+08:00" level=info msg="[TCP] 127.0.0.1:44884 --> incoming.telemetry.mozilla.org:443 match Match() using ⚓️其他流量[🇭🇰 v1丨香港丨沪港中继丨3丨3倍]"
time="2023-01-25T12:07:05+08:00" level=info msg="[TCP] 127.0.0.1:44894 --> www.gstatic.com:443 match DomainSuffix(gstatic.com) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨3丨3倍]"
time="2023-01-25T12:07:06+08:00" level=info msg="[TCP] 127.0.0.1:44898 --> apis.google.com:443 match DomainKeyword(google) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨3丨3倍]"
time="2023-01-25T12:07:06+08:00" level=info msg="[TCP] 127.0.0.1:44902 --> adservice.google.com:443 match DomainKeyword(google) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨3丨3倍]"
time="2023-01-25T12:07:07+08:00" level=info msg="[TCP] 127.0.0.1:44912 --> adservice.google.com.hk:443 match DomainKeyword(google) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨3丨3倍]"
time="2023-01-25T12:07:07+08:00" level=info msg="[TCP] 127.0.0.1:39928 --> googleads.g.doubleclick.net:443 match DomainKeyword(google) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨3丨3倍]"
time="2023-01-25T12:07:08+08:00" level=info msg="[TCP] 127.0.0.1:39934 --> encrypted-tbn0.gstatic.com:443 match DomainSuffix(gstatic.com) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨3丨3倍]"
time="2023-01-25T12:07:08+08:00" level=info msg="[TCP] 127.0.0.1:39938 --> lh5.googleusercontent.com:443 match DomainKeyword(google) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨3丨3倍]"
time="2023-01-25T12:07:11+08:00" level=info msg="[TCP] 127.0.0.1:39958 --> safebrowsing.googleapis.com:443 match DomainKeyword(google) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨3丨3倍]"
time="2023-01-25T12:07:11+08:00" level=info msg="[TCP] 127.0.0.1:39942 --> play.google.com:443 match DomainKeyword(google) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨3丨3倍]"
time="2023-01-25T12:07:13+08:00" level=info msg="[TCP] 127.0.0.1:39970 --> sw.kovidgoyal.net:443 match Match() using ⚓️其他流量[🇭🇰 v1丨香港丨沪港中继丨3丨3倍]"
time="2023-01-25T12:07:14+08:00" level=info msg="[TCP] 127.0.0.1:39980 --> www.googletagmanager.com:443 match DomainKeyword(google) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨3丨3倍]"
time="2023-01-25T12:07:14+08:00" level=info msg="[TCP] 127.0.0.1:39986 --> safebrowsing.googleapis.com:443 match DomainKeyword(google) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨3丨3倍]"
time="2023-01-25T12:07:15+08:00" level=info msg="[TCP] 127.0.0.1:39996 --> download.calibre-ebook.com:443 match Match() using ⚓️其他流量[🇭🇰 v1丨香港丨沪港中继丨3丨3倍]"
time="2023-01-25T12:07:15+08:00" level=info msg="[TCP] 127.0.0.1:40026 --> www.google.com.hk:443 match DomainKeyword(google) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨3丨3倍]"
time="2023-01-25T12:07:15+08:00" level=info msg="[TCP] 127.0.0.1:40010 --> analytics.google.com:443 match DomainKeyword(google) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨3丨3倍]"
time="2023-01-25T12:07:21+08:00" level=info msg="[TCP] 127.0.0.1:54636 --> www.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T12:07:21+08:00" level=info msg="[TCP] 127.0.0.1:54648 --> www.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T12:07:21+08:00" level=info msg="[TCP] 127.0.0.1:54650 --> github.com:443 match DomainKeyword(github) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨3丨3倍]"
time="2023-01-25T12:07:23+08:00" level=info msg="[TCP] 127.0.0.1:54652 --> github.githubassets.com:443 match DomainKeyword(github) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨3丨3倍]"
time="2023-01-25T12:07:23+08:00" level=info msg="[TCP] 127.0.0.1:54662 --> avatars.githubusercontent.com:443 match DomainKeyword(github) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨3丨3倍]"
time="2023-01-25T12:07:23+08:00" level=info msg="[TCP] 127.0.0.1:54668 --> github.githubassets.com:443 match DomainKeyword(github) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨3丨3倍]"
time="2023-01-25T12:07:23+08:00" level=info msg="[TCP] 127.0.0.1:54694 --> api.github.com:443 match DomainKeyword(github) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨3丨3倍]"
time="2023-01-25T12:07:23+08:00" level=info msg="[TCP] 127.0.0.1:54684 --> collector.github.com:443 match DomainKeyword(github) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨3丨3倍]"
time="2023-01-25T12:07:28+08:00" level=info msg="[TCP] 127.0.0.1:52396 --> github.githubassets.com:443 match DomainKeyword(github) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨3丨3倍]"
time="2023-01-25T12:07:31+08:00" level=info msg="[TCP] 127.0.0.1:52400 --> camo.githubusercontent.com:443 match DomainKeyword(github) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨3丨3倍]"
time="2023-01-25T12:08:07+08:00" level=info msg="[TCP] 127.0.0.1:58080 --> push.services.mozilla.com:443 match Match() using ⚓️其他流量[🇭🇰 v1丨香港丨沪港中继丨3丨3倍]"
time="2023-01-25T12:08:09+08:00" level=info msg="[TCP] 127.0.0.1:58082 --> firefox.settings.services.mozilla.com:443 match Match() using ⚓️其他流量[🇭🇰 v1丨香港丨沪港中继丨3丨3倍]"
time="2023-01-25T12:08:20+08:00" level=info msg="[TCP] 127.0.0.1:37596 --> user-images.githubusercontent.com:443 match DomainKeyword(github) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨3丨3倍]"
time="2023-01-25T12:08:49+08:00" level=info msg="[TCP] 127.0.0.1:35702 --> protesilaos.com:443 match Match() using ⚓️其他流量[🇭🇰 v1丨香港丨沪港中继丨3丨3倍]"
time="2023-01-25T12:08:51+08:00" level=info msg="[TCP] 127.0.0.1:35704 --> r3.o.lencr.org:80 match Match() using ⚓️其他流量[🇭🇰 v1丨香港丨沪港中继丨3丨3倍]"
time="2023-01-25T12:09:00+08:00" level=info msg="[TCP] 127.0.0.1:45248 --> github.githubassets.com:443 match DomainKeyword(github) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨3丨3倍]"
time="2023-01-25T12:09:09+08:00" level=info msg="[TCP] 127.0.0.1:44112 --> github.githubassets.com:443 match DomainKeyword(github) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨3丨3倍]"
time="2023-01-25T12:09:13+08:00" level=info msg="[TCP] 127.0.0.1:44120 --> push.services.mozilla.com:443 match Match() using ⚓️其他流量[🇭🇰 v1丨香港丨沪港中继丨3丨3倍]"
time="2023-01-25T12:09:20+08:00" level=info msg="[TCP] 127.0.0.1:38284 --> incoming.telemetry.mozilla.org:443 match Match() using ⚓️其他流量[🇭🇰 v1丨香港丨沪港中继丨3丨3倍]"
time="2023-01-25T12:09:53+08:00" level=info msg="[TCP] 127.0.0.1:54332 --> sw.kovidgoyal.net:443 match Match() using ⚓️其他流量[🇭🇰 v1丨香港丨沪港中继丨3丨3倍]"
time="2023-01-25T12:09:54+08:00" level=info msg="[TCP] 127.0.0.1:54346 --> www.googletagmanager.com:443 match DomainKeyword(google) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨3丨3倍]"
time="2023-01-25T12:09:54+08:00" level=info msg="[TCP] 127.0.0.1:54360 --> firefox.settings.services.mozilla.com:443 match Match() using ⚓️其他流量[🇭🇰 v1丨香港丨沪港中继丨3丨3倍]"
time="2023-01-25T12:09:54+08:00" level=info msg="[TCP] 127.0.0.1:54368 --> analytics.google.com:443 match DomainKeyword(google) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨3丨3倍]"
time="2023-01-25T12:09:54+08:00" level=info msg="[TCP] 127.0.0.1:54380 --> www.google.com.hk:443 match DomainKeyword(google) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨3丨3倍]"
time="2023-01-25T12:09:54+08:00" level=info msg="[TCP] 127.0.0.1:54386 --> download.calibre-ebook.com:443 match Match() using ⚓️其他流量[🇭🇰 v1丨香港丨沪港中继丨3丨3倍]"
time="2023-01-25T12:09:59+08:00" level=info msg="[TCP] 127.0.0.1:57376 --> i.ytimg.com:443 match DomainSuffix(ytimg.com) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨3丨3倍]"
time="2023-01-25T12:10:04+08:00" level=info msg="[TCP] 127.0.0.1:57378 --> download.calibre-ebook.com:443 match Match() using ⚓️其他流量[🇭🇰 v1丨香港丨沪港中继丨3丨3倍]"
time="2023-01-25T12:10:18+08:00" level=info msg="[TCP] 127.0.0.1:35748 --> push.services.mozilla.com:443 match Match() using ⚓️其他流量[🇭🇰 v1丨香港丨沪港中继丨3丨3倍]"
time="2023-01-25T12:10:19+08:00" level=info msg="[TCP] 127.0.0.1:35752 --> firefox.settings.services.mozilla.com:443 match Match() using ⚓️其他流量[🇭🇰 v1丨香港丨沪港中继丨3丨3倍]"
time="2023-01-25T12:10:47+08:00" level=info msg="[TCP] 127.0.0.1:50492 --> alive.github.com:443 match DomainKeyword(github) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨3丨3倍]"
time="2023-01-25T12:11:23+08:00" level=info msg="[TCP] 127.0.0.1:54846 --> push.services.mozilla.com:443 match Match() using ⚓️其他流量[🇭🇰 v1丨香港丨沪港中继丨3丨3倍]"
time="2023-01-25T12:11:40+08:00" level=info msg="[TCP] 127.0.0.1:47438 --> pagead2.googlesyndication.com:443 match DomainKeyword(google) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨3丨3倍]"
time="2023-01-25T12:11:51+08:00" level=info msg="[TCP] 127.0.0.1:58032 --> alive.github.com:443 match DomainKeyword(github) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨3丨3倍]"
time="2023-01-25T12:11:58+08:00" level=info msg="[TCP] 127.0.0.1:42660 --> sw.kovidgoyal.net:443 match Match() using ⚓️其他流量[🇭🇰 v1丨香港丨沪港中继丨3丨3倍]"
time="2023-01-25T12:11:59+08:00" level=info msg="[TCP] 127.0.0.1:42670 --> analytics.google.com:443 match DomainKeyword(google) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨3丨3倍]"
time="2023-01-25T12:11:59+08:00" level=info msg="[TCP] 127.0.0.1:42674 --> www.google.com.hk:443 match DomainKeyword(google) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨3丨3倍]"
time="2023-01-25T12:11:59+08:00" level=info msg="[TCP] 127.0.0.1:42682 --> www.googletagmanager.com:443 match DomainKeyword(google) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨3丨3倍]"
time="2023-01-25T12:12:01+08:00" level=info msg="[TCP] 127.0.0.1:42688 --> github.com:443 match DomainKeyword(github) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨3丨3倍]"
time="2023-01-25T12:12:02+08:00" level=info msg="[TCP] 127.0.0.1:42700 --> raw.githubusercontent.com:443 match DomainKeyword(github) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨3丨3倍]"
time="2023-01-25T12:12:09+08:00" level=info msg="[TCP] 127.0.0.1:49844 --> incoming.telemetry.mozilla.org:443 match Match() using ⚓️其他流量[🇭🇰 v1丨香港丨沪港中继丨3丨3倍]"
time="2023-01-25T12:12:29+08:00" level=info msg="[TCP] 127.0.0.1:32836 --> push.services.mozilla.com:443 match Match() using ⚓️其他流量[🇭🇰 v1丨香港丨沪港中继丨3丨3倍]"
time="2023-01-25T12:12:30+08:00" level=info msg="[TCP] 127.0.0.1:32842 --> firefox.settings.services.mozilla.com:443 match Match() using ⚓️其他流量[🇭🇰 v1丨香港丨沪港中继丨3丨3倍]"
time="2023-01-25T12:12:54+08:00" level=info msg="[TCP] 127.0.0.1:54418 --> alive.github.com:443 match DomainKeyword(github) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨3丨3倍]"
time="2023-01-25T12:13:15+08:00" level=info msg="[TCP] 127.0.0.1:60184 --> analytics.google.com:443 match DomainKeyword(google) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨3丨3倍]"
time="2023-01-25T12:13:21+08:00" level=info msg="[TCP] 127.0.0.1:33938 --> contile.services.mozilla.com:443 match Match() using ⚓️其他流量[🇭🇰 v1丨香港丨沪港中继丨3丨3倍]"
time="2023-01-25T12:13:34+08:00" level=info msg="[TCP] 127.0.0.1:39566 --> push.services.mozilla.com:443 match Match() using ⚓️其他流量[🇭🇰 v1丨香港丨沪港中继丨3丨3倍]"
time="2023-01-25T12:13:42+08:00" level=info msg="[TCP] 127.0.0.1:46652 --> sw.kovidgoyal.net:443 match Match() using ⚓️其他流量[🇭🇰 v1丨香港丨沪港中继丨3丨3倍]"
time="2023-01-25T12:13:43+08:00" level=info msg="[TCP] 127.0.0.1:46654 --> www.googletagmanager.com:443 match DomainKeyword(google) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨3丨3倍]"
time="2023-01-25T12:13:44+08:00" level=info msg="[TCP] 127.0.0.1:46656 --> www.paypalobjects.com:443 match DomainSuffix(paypalobjects.com) using DIRECT"
time="2023-01-25T12:14:04+08:00" level=info msg="[TCP] 127.0.0.1:50788 --> alive.github.com:443 match DomainKeyword(github) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨3丨3倍]"
time="2023-01-25T12:14:04+08:00" level=info msg="[TCP] 127.0.0.1:50796 --> repology.org:443 match Match() using ⚓️其他流量[🇭🇰 v1丨香港丨沪港中继丨3丨3倍]"
time="2023-01-25T12:14:07+08:00" level=info msg="[TCP] 127.0.0.1:50772 --> github.com:443 match DomainKeyword(github) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨3丨3倍]"
time="2023-01-25T12:14:15+08:00" level=info msg="[TCP] 127.0.0.1:50786 --> www.google.com.hk:443 match DomainKeyword(google) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨3丨3倍]"
time="2023-01-25T12:14:35+08:00" level=info msg="[TCP] 127.0.0.1:48946 --> www.paypalobjects.com:443 match DomainSuffix(paypalobjects.com) using DIRECT"
time="2023-01-25T12:14:36+08:00" level=info msg="[TCP] 127.0.0.1:48948 --> raw.githubusercontent.com:443 match DomainKeyword(github) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨3丨3倍]"
time="2023-01-25T12:14:39+08:00" level=info msg="[TCP] 127.0.0.1:46372 --> push.services.mozilla.com:443 match Match() using ⚓️其他流量[🇭🇰 v1丨香港丨沪港中继丨3丨3倍]"
time="2023-01-25T12:14:41+08:00" level=info msg="[TCP] 127.0.0.1:46382 --> firefox.settings.services.mozilla.com:443 match Match() using ⚓️其他流量[🇭🇰 v1丨香港丨沪港中继丨3丨3倍]"
time="2023-01-25T12:15:09+08:00" level=info msg="[TCP] 127.0.0.1:52068 --> download.calibre-ebook.com:443 match Match() using ⚓️其他流量[🇭🇰 v1丨香港丨沪港中继丨3丨3倍]"
time="2023-01-25T12:15:13+08:00" level=info msg="[TCP] 127.0.0.1:52074 --> alive.github.com:443 match DomainKeyword(github) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨3丨3倍]"
time="2023-01-25T12:15:14+08:00" level=info msg="[TCP] 127.0.0.1:52088 --> www.googletagmanager.com:443 match DomainKeyword(google) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨3丨3倍]"
time="2023-01-25T12:15:44+08:00" level=info msg="[TCP] 127.0.0.1:34870 --> incoming.telemetry.mozilla.org:443 match Match() using ⚓️其他流量[🇭🇰 v1丨香港丨沪港中继丨3丨3倍]"
